,CommitID,Dockerfile,Comment
0,7364ea03ae1254bb132b07c6c5ecf2d8219275e2,/derived_images/portus/docker/Dockerfile,"# This script makes it easier to download and import gpg keys from trusted key
# servers.
# This is used later on to import the OBS key used to sign all the contents
# of the Virtualization:containers project."
1,7364ea03ae1254bb132b07c6c5ecf2d8219275e2,/derived_images/portus/docker/Dockerfile,# Add sudo rule that allows the wwwrun user to invoke update-ca-certificates
2,7364ea03ae1254bb132b07c6c5ecf2d8219275e2,/derived_images/portus/docker/Dockerfile,"# Add sudo rule that allows the wwwrun user to invoke start_apache2; this
# program is maintained by SUSE and will initialize Apache2 and ensure the httpd
# daemon is run as wwwrun user."
3,7364ea03ae1254bb132b07c6c5ecf2d8219275e2,/derived_images/portus/docker/Dockerfile,"# Configure sudo to not wipe out all the existing env variables,
# this would cause lots of troubles when starting Portus via our init
# script"
4,7364ea03ae1254bb132b07c6c5ecf2d8219275e2,/derived_images/portus/docker/Dockerfile,# apache configuration
5,7364ea03ae1254bb132b07c6c5ecf2d8219275e2,/derived_images/portus/docker/Dockerfile,"# Custom certificates must be placed inside of /certificates,"
6,7364ea03ae1254bb132b07c6c5ecf2d8219275e2,/derived_images/portus/docker/Dockerfile,"# Portus will log everything to stdout and stderr by default,
# however Apache will capture everything and send it to text file.
# This would break commands like `docker logs` and `kubectl logs`.
# That's why we use this trick."
7,7364ea03ae1254bb132b07c6c5ecf2d8219275e2,/derived_images/portus/docker/Dockerfile,"# The stable release of Portus is not logging to STDOUT by default when
# used in production mode. We have to use this temporary workaround"
8,7364ea03ae1254bb132b07c6c5ecf2d8219275e2,/derived_images/portus/docker/Dockerfile,# portus configuration
9,7364ea03ae1254bb132b07c6c5ecf2d8219275e2,/derived_images/portus/docker/Dockerfile,# Disable password login for the root user
10,31e8a3de7c203a7b09acc8fe5a4167513c58a2bb,/derived_images/yarn/Dockerfile,    # Now add the repository and install yarn.
11,31e8a3de7c203a7b09acc8fe5a4167513c58a2bb,/derived_images/yarn/Dockerfile,    # Remove unneeded packages and clean stuff.
12,49f6efd412134ef526c7379246c189c2c6f59b63,/derived_images/portus/Dockerfile,"# Install some helper scripts:
#   1. init: contains the entrypoint of this image.
#   2. rpm-import-repo-key: temporary script that makes it easier to download
#      and import gpg keys from trusted key servers. This is used later on to
#      import the OBS key used to sign all the contents of the
#      Virtualization:containers project."
13,49f6efd412134ef526c7379246c189c2c6f59b63,/derived_images/portus/Dockerfile,# Install Portus and prepare the /certificates directory.
14,1f8e30d7c4d537e290a4f7b176eb9aefc9e035e0,/derived_images/portus/Dockerfile,# Install the entrypoint of this image.
15,1f8e30d7c4d537e290a4f7b176eb9aefc9e035e0,/derived_images/portus/Dockerfile,# Install Portus and prepare the /certificates directory.
16,1f8e30d7c4d537e290a4f7b176eb9aefc9e035e0,/derived_images/portus/Dockerfile,"    # Fetch the key from the obs://Virtualization:containers:Portus
    # project. Sometimes the key server times out or has some other problem. In
    # that case, we fall back to alternative key servers."
17,1f8e30d7c4d537e290a4f7b176eb9aefc9e035e0,/derived_images/portus/Dockerfile,    # Now add the repository and install portus.
18,1f8e30d7c4d537e290a4f7b176eb9aefc9e035e0,/derived_images/portus/Dockerfile,    # Prepare the certificates directory.
19,f5892cc6bb397ba992e45a04d18ab05c431f0082,/derived_images/portus/Dockerfile,# Install the entrypoint of this image.
20,f5892cc6bb397ba992e45a04d18ab05c431f0082,/derived_images/portus/Dockerfile,# Install Portus and prepare the /certificates directory.
21,f5892cc6bb397ba992e45a04d18ab05c431f0082,/derived_images/portus/Dockerfile,    # Fetch the key from the obs://Virtualization:containers:Portus project.
22,f5892cc6bb397ba992e45a04d18ab05c431f0082,/derived_images/portus/Dockerfile,    # Now add the repository and installa portus.
23,f5892cc6bb397ba992e45a04d18ab05c431f0082,/derived_images/portus/Dockerfile,    # Remove unneeded packages and clean stuff.
24,f5892cc6bb397ba992e45a04d18ab05c431f0082,/derived_images/portus/Dockerfile,    # Prepare the certificates directory.
25,e36476d6d7a7f9222c55b2efc58ba2c0c5565d6b,/derived_images/portus/Dockerfile,# Install the entrypoint of this image.
26,e36476d6d7a7f9222c55b2efc58ba2c0c5565d6b,/derived_images/portus/Dockerfile,# Install Portus and prepare the /certificates directory.
27,e36476d6d7a7f9222c55b2efc58ba2c0c5565d6b,/derived_images/portus/Dockerfile,    # Fetch the key from the obs://Virtualization:containers:Portus project.
28,e36476d6d7a7f9222c55b2efc58ba2c0c5565d6b,/derived_images/portus/Dockerfile,    # Now add the repository and installa portus.
29,e36476d6d7a7f9222c55b2efc58ba2c0c5565d6b,/derived_images/portus/Dockerfile,    # Remove unneeded packages and clean stuff.
30,e36476d6d7a7f9222c55b2efc58ba2c0c5565d6b,/derived_images/portus/Dockerfile,    # Prepare the certificates directory.
31,aaa6914d70f4353af645788d86455541534aac2c,/derived_images/portus/docker/Dockerfile,"# This script makes it easier to download and import gpg keys from trusted key
# servers.
# This is used later on to import the OBS key used to sign all the contents
# of the Virtualization:containers project."
32,aaa6914d70f4353af645788d86455541534aac2c,/derived_images/portus/docker/Dockerfile,# Add sudo rule that allows the wwwrun user to invoke update-ca-certificates
33,aaa6914d70f4353af645788d86455541534aac2c,/derived_images/portus/docker/Dockerfile,"# Add sudo rule that allows the wwwrun user to invoke start_apache2; this
# program is maintained by SUSE and will initialize Apache2 and ensure the httpd
# daemon is run as wwwrun user."
34,aaa6914d70f4353af645788d86455541534aac2c,/derived_images/portus/docker/Dockerfile,"# Configure sudo to not wipe out all the existing env variables,
# this would cause lots of troubles when starting Portus via our init
# script"
35,aaa6914d70f4353af645788d86455541534aac2c,/derived_images/portus/docker/Dockerfile,# apache configuration
36,aaa6914d70f4353af645788d86455541534aac2c,/derived_images/portus/docker/Dockerfile,"# Custom certificates must be placed inside of /certificates,"
37,aaa6914d70f4353af645788d86455541534aac2c,/derived_images/portus/docker/Dockerfile,"# Portus will log everything to stdout and stderr by default,
# however Apache will capture everything and send it to text file.
# This would break commands like `docker logs` and `kubectl logs`.
# That's why we use this trick."
38,aaa6914d70f4353af645788d86455541534aac2c,/derived_images/portus/docker/Dockerfile,"# The stable release of Portus is not logging to STDOUT by default when
# used in production mode. We have to use this temporary workaround"
39,aaa6914d70f4353af645788d86455541534aac2c,/derived_images/portus/docker/Dockerfile,# portus configuration
40,aaa6914d70f4353af645788d86455541534aac2c,/derived_images/portus/docker/Dockerfile,# Disable password login for the root user
41,0bbcbc8c4a680d2180f99c001427ea6b17db9d59,/derived_images/python/Dockerfile,# Only python is added
42,21c8b60bb2c5ad10e2fd6f766b6f13bbc87c366d,/derived_images/portus/Dockerfile,# Install the entrypoint of this image.
43,21c8b60bb2c5ad10e2fd6f766b6f13bbc87c366d,/derived_images/portus/Dockerfile,# Install Portus and prepare the /certificates directory.
44,21c8b60bb2c5ad10e2fd6f766b6f13bbc87c366d,/derived_images/portus/Dockerfile,"    # Fetch the key from the obs://Virtualization:containers:Portus
    # project. Sometimes the key server times out or has some other problem. In
    # that case, we fall back to alternative key servers."
45,21c8b60bb2c5ad10e2fd6f766b6f13bbc87c366d,/derived_images/portus/Dockerfile,    # Now add the repository and install portus.
46,21c8b60bb2c5ad10e2fd6f766b6f13bbc87c366d,/derived_images/portus/Dockerfile,    # Prepare the certificates directory.
47,8ab841e04c1ae459cb3a0bbfcd3cd5c71c1292ee,/derived_images/portus/Dockerfile,"# Install some helper scripts:
#   1. init: contains the entrypoint of this image.
#   2. rpm-import-repo-key: temporary script that makes it easier to download
#      and import gpg keys from trusted key servers. This is used later on to
#      import the OBS key used to sign all the contents of the
#      Virtualization:containers project."
48,8ab841e04c1ae459cb3a0bbfcd3cd5c71c1292ee,/derived_images/portus/Dockerfile,# Install Portus and prepare the /certificates directory.
49,c8c8fa874bc46e874e3080774b794e43da8ef56b,/derived_images/kiwi/Dockerfile,# Latest KIWI packages
50,c8c8fa874bc46e874e3080774b794e43da8ef56b,/derived_images/kiwi/Dockerfile,# make sure the package repository is up to date
51,c8c8fa874bc46e874e3080774b794e43da8ef56b,/derived_images/kiwi/Dockerfile,"# Install kiwi and remove the conflicting packages, otherwise zypper will stop here"
52,c8c8fa874bc46e874e3080774b794e43da8ef56b,/derived_images/kiwi/Dockerfile,# Install kiwi boot image descriptions
53,c8c8fa874bc46e874e3080774b794e43da8ef56b,/derived_images/kiwi/Dockerfile,# Install kiwi templates
54,c8c8fa874bc46e874e3080774b794e43da8ef56b,/derived_images/kiwi/Dockerfile,# Install core tool chain for image building
55,c8c8fa874bc46e874e3080774b794e43da8ef56b,/derived_images/kiwi/Dockerfile,"# Install sudo, not for docker but because kiwi calls it in code"
56,c8c8fa874bc46e874e3080774b794e43da8ef56b,/derived_images/kiwi/Dockerfile,# Required to build SLE11 images on a recent system like 13.1
57,c8c8fa874bc46e874e3080774b794e43da8ef56b,/derived_images/kiwi/Dockerfile,# Required to access Novell Customer Center servers over HTTPS
58,c8c8fa874bc46e874e3080774b794e43da8ef56b,/derived_images/kiwi/Dockerfile,# start kiwi by default if no other entrypoint is set
59,8bf901450156d1688df54dac71edb7d3d44655d5,/derived_images/registry/Dockerfile,# Install the entrypoint of this image.
60,f495154f575168ea36468bd02465cec94d83587e,/derived_images/portus/docker/Dockerfile,"# This script makes it easier to download and import gpg keys from trusted key
# servers.
# This is used later on to import the OBS key used to sign all the contents
# of the Virtualization:containers project."
61,f495154f575168ea36468bd02465cec94d83587e,/derived_images/portus/docker/Dockerfile,# Add sudo rule that allows the wwwrun user to invoke update-ca-certificates
62,f495154f575168ea36468bd02465cec94d83587e,/derived_images/portus/docker/Dockerfile,"# Add sudo rule that allows the wwwrun user to invoke start_apache2; this
# program is maintained by SUSE and will initialize Apache2 and ensure the httpd
# daemon is run as wwwrun user."
63,f495154f575168ea36468bd02465cec94d83587e,/derived_images/portus/docker/Dockerfile,"# Configure sudo to not wipe out all the existing env variables,
# this would cause lots of troubles when starting Portus via our init
# script"
64,f495154f575168ea36468bd02465cec94d83587e,/derived_images/portus/docker/Dockerfile,# apache configuration
65,f495154f575168ea36468bd02465cec94d83587e,/derived_images/portus/docker/Dockerfile,"# Custom certificates must be placed inside of /certificates,"
66,f495154f575168ea36468bd02465cec94d83587e,/derived_images/portus/docker/Dockerfile,"# Portus will log everything to stdout and stderr by default,
# however Apache will capture everything and send it to text file.
# This would break commands like `docker logs` and `kubectl logs`.
# That's why we use this trick."
