,CommitID,Dockerfiles,Comments
0,a23ba7d0f91ac8be3691010db097e222fb94d622,/1.5/alpine/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
1,569c68cd647eedcc64b0532f18a1422377daf12b,/1.5/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
2,b3327171cddd94f8a0263a1b25dce8127f94018b,/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
3,caa1ecb53270efd9a088e3856398c48622b5afc8,/1.5/alpine/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
4,c2bdbb6803c1e83707067cea17f71f7003bb8a16,/1.5/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
5,effc413bcb4ce12f7fd0bc16c5040e6d77f6eb4a,/1.5/alpine/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
6,569c68cd647eedcc64b0532f18a1422377daf12b,/1.5/alpine/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
7,7900f87a72fce00c295c17005fd22edc0cca885f,/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
8,caa1ecb53270efd9a088e3856398c48622b5afc8,/1.5/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
9,543c0f7021284d0aa36d5a894b2467656095126b,/1.5/alpine/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
10,63143057da22244d0b12fc36c5d6af1addc4bd8e,/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
11,c3c2f74f8e6ed0057508212ad46fead621aef024,/Dockerfile,"# https://github.com/Tarsnap/spiped/commit/af27ca8c91369837fa63053385e079ed945745b9
# Remove with spiped 1.6
"
